323430793454182402	positive	" One Way Or Another " von One Direction bitte ! Ein gute Laune Lied das zum Wetter passt ! Danke und LG Wunschhits njoyde	" One way or Another " von One Direction bitten ! eine gut Laune Lied die zu Wetter passen ! Dank und LG Wunschhit %User	$( FM FM FM VVINF $( APPR FM NN VVFIN $. ART ADJA NN NN ART APPRART NN VVFIN $. NN KON NE NN NE	13/-- 16/MO 13/UC 13/UC 21/MO 16/-- 21/SBP 20/NK 18/NK 11/-- 21/-- 14/NK 14/NK 19/SB 14/NK 14/SB 19/MO 17/NK 11/-- 19/-- 20/-- 21/CD 25/PNC 25/PNC 22/CJ	_ _ _ _ _ _ _ _ case=dat|gender=fem|num=sg _ _ case=nom|Sentiment::markable_88::Sarcasm=false|num=sg|Sentiment::markable_88::Polarity=positive|gender=neut|Sentiment::markable_88::Sentiment=True|Sentiment::markable_88::Intensity=medium case=nom|EmoExpression::markable_90::EmoExpression=True|gender=neut|pos=True|EmoExpression::markable_90::Intensity=medium|num=sg|EmoExpression::markable_90::SubjectiveFact=false|Sentiment::markable_88::Sentiment=True|EmoExpression::markable_90::Uncertain=false|EmoExpression::markable_90::Polarity=positive|EmoExpression::markable_90::Sarcasm=false case=nom|gender=neut|num=sg|Sentiment::markable_88::Sentiment=True case=nom|num=sg|Target::markable_100500167::Anaphref=empty|Sentiment::markable_88::Sentiment=True|gender=neut|Target::markable_100500167::Preferred=true|Target::markable_100500167::Target=True case=nom|gender=neut|num=sg|Sentiment::markable_88::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_88::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_88::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_88::Sentiment=True Sentiment::markable_88::Sentiment=True _ _ *=True *=True *=True
328591279715917824	positive	Ist gleichzusetzen mit dem Begriff Kumpel . " Digger " mach mir mal schnell zwei Bier klar . " Oder was auch immer %PosSmiley	sein gleichsetzen mit die Begriff Kumpel . " Digger " machen ich mal schnell zwei Bier klar . " oder was auch immer %PosSmiley	VAFIN VVIZU APPR ART NN NN $. $( NE $( VVIMP PPER ADV ADJD CARD NN ADJD $. $( KON PWS ADV ADV ITJ	25/-- 26/OC 27/MO 30/NK 28/NK 30/NK 31/-- 32/-- 8/-- 9/-- 17/NK 17/DA 15/MO 15/MO 16/NK 11/OA 9/PAR 17/-- 18/-- 21/JU 19/-- 23/MO 21/MNR 21/NK	pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|*=True|num=sg _ pers=3|num=sg|tense=past|mood=ind case=dat|*=True|num=sg|pers=1 _ pos=True _ case=nom|gender=neut|num=sg pos=True _ _ _ case=nom|gender=neut|num=sg _ _ EmoExpression::markable_91::EmoExpression=True|EmoExpression::markable_91::Uncertain=false|EmoExpression::markable_91::Intensity=medium|EmoExpression::markable_91::Sarcasm=false|EmoExpression::markable_91::SubjectiveFact=false|EmoExpression::markable_91::Polarity=positive
329318502307606529	negative	Ein Moment 5 Minuten ruhe kann dir oft länger vorkommen als Stunden , da dich gedanken die du verdrängen konntest unglaub schnell einholen .	eine Moment 5 Minute ruhen können du oft lang vorkommen als Stunde|Stunden , da du gedanken die du verdrängen können unglaub schnell einholen .	ART NN CARD NN VVFIN VMFIN PPER ADV ADJD VVFIN KOKOM NN $, KOUS PPER VVFIN PDS PPER VVINF VMFIN ADJD ADJD VVINF $.	26/NK 29/SB 28/NK 26/NK 24/-- 29/CJ 34/DA 33/MO 34/MO 30/OC 36/CM 33/CC 36/-- 44/CP 44/SB 44/MO 40/OA 43/OA 44/OC 30/MO 46/MO 47/MO 44/OC 47/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=pl pers=3|num=sg|tense=pres|mood=subj pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=2 _ comp=True pers=3|num=pl|tense=pres|mood=ind _ case=nom|gender=fem|num=pl _ _ case=acc|pers=2|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind pos=True pos=True EmoExpression::markable_100500203::EmoExpression=True|EmoExpression::markable_100500203::Uncertain=true|EmoExpression::markable_100500203::Intensity=medium|EmoExpression::markable_100500203::SubjectiveFact=false|EmoExpression::markable_100500203::Sarcasm=false|EmoExpression::markable_100500203::Polarity=negative _
320232734016536576	neutral	Kostenlose Ausbildung zum Webmaster %Link Ihre Chance	kostenlos Ausbildung zu Webmaster %Link ihr Chance	ADJA NN APPRART NN XY PPOSAT NN	26/NK 24/-- 26/OP 27/NK 24/-- 31/NK 26/PD	case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg
322793058531954688	neutral	Schmerzen beim Geschlechtsverkehr : Guten Tag , Ich habe folgendes Problem , seit unserem er es ... %Link Gesundheit gesund	Schmerz bei Geschlechtsverkehr : gut Tag , ich haben folgend Problem , seit unser er es ... %Link Gesundheit gesund	NN APPRART NN $. ADJA NN $, PPER VAFIN ADJA NN $, APPR PPOSAT PPER PPER $. XY NN ADJD	16/VO 8/MNR 9/NK 10/-- 13/NK 8/APP 13/-- 16/SB 7/-- 18/NK 16/OA 18/-- 16/MO 25/NK 25/SB 22/APP 23/-- 20/NK 18/-- 19/PD	case=nom|EmoExpression::markable_100500168::Intensity=medium|EmoExpression::markable_100500168::Sarcasm=false|gender=masc|EmoExpression::markable_100500168::EmoExpression=True|EmoExpression::markable_100500168::Polarity=negative|num=sg|EmoExpression::markable_100500168::SubjectiveFact=false|EmoExpression::markable_100500168::Uncertain=false case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pos=True case=nom|EmoExpression::markable_100500169::Uncertain=false|EmoExpression::markable_100500169::EmoExpression=True|gender=neut|EmoExpression::markable_100500169::Intensity=medium|num=sg|EmoExpression::markable_100500169::Sarcasm=false|EmoExpression::markable_100500169::SubjectiveFact=false|EmoExpression::markable_100500169::Polarity=negative _ _ case=dat|gender=masc|num=sg case=nom|gender=masc|num=sg|pers=3 case=acc|gender=neut|num=sg|pers=3 _ _ case=nom|gender=fem|num=sg EmoExpression::markable_100500204::EmoExpression=True|EmoExpression::markable_100500204::Intensity=medium|EmoExpression::markable_100500204::Uncertain=false|EmoExpression::markable_100500204::SubjectiveFact=false|EmoExpression::markable_100500204::Polarity=positive|EmoExpression::markable_100500204::Sarcasm=false|pos=True
324166984843538433	positive	Den Termin " Gedächtnistraining " verpasst . Nun , ich habe sowieso vergessen , wozu der gut war .	die Termin " Gedächtnistraining " verpassen . nun , ich haben sowieso vergessen , wozu die gut sein .	ART NN $( NN $( VVPP $. ADV $, PPER VAFIN ADV VVPP $, PWAV ART ADJD VAFIN $.	22/NK 26/OA 22/-- 22/NK 24/-- 20/-- 26/-- 13/MO 8/-- 11/SB 7/-- 13/MO 11/OC 13/-- 18/MO 18/SB 18/PD 13/RC 18/--	case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ _ _ case=nom|gender=masc|num=sg EmoExpression::markable_92::SubjectiveFact=false|EmoExpression::markable_92::Intensity=medium|EmoExpression::markable_92::EmoExpression=True|EmoExpression::markable_92::Polarity=positive|pos=True|EmoExpression::markable_92::Uncertain=false|EmoExpression::markable_92::Sarcasm=false pers=3|num=sg|tense=past|mood=ind _
326293705009033217	positive	chbartlau ist kein vorwurf. nur ein sehr schönes bild am zeitungsstand. und grund zur freude für einen unverbesserlichen fan	%User sein keine vorwurf. nur eine sehr schön Bild an zeitungsstand. und grund zu Freude für eine unverbesserlich fan	NE VAFIN PIAT ADJD ADV ART ADV ADJA NN APPRART ADJA KON ADJD APPRART NN APPR ART ADJA FM	21/SB 19/-- 21/SB 21/MO 28/MO 28/NK 27/MO 28/NK 21/PD 28/MNR 29/NK 29/CD 33/MO 31/CJ 33/NK 34/MNR 38/NK 38/NK 35/NK	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg EmoExpression::markable_100500170::SubjectiveFact=false|EmoExpression::markable_100500170::Polarity=negative|EmoExpression::markable_100500170::EmoExpression=True|EmoExpression::markable_100500170::Sarcasm=false|EmoExpression::markable_100500170::Uncertain=false|pos=True|EmoExpression::markable_100500170::Intensity=medium _ case=nom|num=sg|Sentiment::markable_93::Intensity=medium|Sentiment::markable_93::Sarcasm=false|gender=masc|Sentiment::markable_93::Polarity=positive|Sentiment::markable_93::Sentiment=True Intensifier::markable_96::Degree=strong|Intensifier::markable_96::Intensifier=True|Intensifier::markable_96::EmoExpressionRef=emo-expression:markable_95|Sentiment::markable_93::Sentiment=True case=nom|EmoExpression::markable_95::Sarcasm=false|gender=neut|pos=True|Sentiment::markable_93::Sentiment=True|EmoExpression::markable_95::Intensity=medium|num=sg|EmoExpression::markable_95::Uncertain=false|EmoExpression::markable_95::Polarity=positive|EmoExpression::markable_95::EmoExpression=True|EmoExpression::markable_95::SubjectiveFact=false case=nom|num=sg|Target::markable_94::Preferred=true|Target::markable_94::Target=True|gender=neut|Target::markable_94::Anaphref=empty|Sentiment::markable_93::Sentiment=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True _ pos=True case=dat|gender=fem|num=sg case=dat|EmoExpression::markable_97::Sarcasm=false|EmoExpression::markable_97::EmoExpression=True|EmoExpression::markable_97::Uncertain=false|EmoExpression::markable_97::Intensity=medium|gender=fem|EmoExpression::markable_97::Polarity=positive|num=sg|EmoExpression::markable_97::SubjectiveFact=false _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|EmoExpression::markable_100500171::SubjectiveFact=false|EmoExpression::markable_100500171::Sarcasm=false|num=sg|EmoExpression::markable_100500171::Polarity=positive|EmoExpression::markable_100500171::EmoExpression=True|EmoExpression::markable_100500171::Uncertain=false|EmoExpression::markable_100500171::Intensity=medium
320890204946841600	neutral	Nee . Wessen Wille ? Warum sollte der Staat seine Gegnerinnen unterstützen ?	Nee . wer Wille ? warum sollen die Staat sein Gegnerin unterstützen ?	NN $. PWS NN $. PWAV VMFIN ART NN PPOSAT NN VVINF $.	19/-- 20/-- 4/NK 2/-- 4/-- 7/MO 5/-- 9/NK 7/SB 11/NK 12/OA 7/OC 12/--	case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl _ _
320631671982551042	positive	srfhockey warum gehen die Flügel nicht direkt auf ' sTor sondern bremsen ab , dünkt mich schade diesen Schwung abzubrechen . Wird das so gelehrt	srfhockey warum gehen die Flügel nicht direkt auf ' sTor sondern bremsen ab , dünken ich schade dies Schwung abbrechen . werden die so lehren	NN PWAV VVFIN ART NN PTKNEG ADJD APPR $( NN KON VVFIN PTKVZ $, VVFIN PRF ADJD PDAT NN VVIZU $. VAFIN PDS ADV VVPP	28/SB 16/MO 14/OC 18/NK 16/SB 20/NG 16/MO 16/MO 21/-- 21/MO 16/CD 24/CJ 25/SVP 26/-- 13/-- 28/OA 28/MO 32/NK 33/OA 30/OC 33/-- 21/-- 22/SB 25/MO 22/OC	pos=True _ pers=3|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl case=nom|*=True|num=pl _ pos=True _ _ pos=True _ pers=3|num=pl|tense=pres|mood=ind _ _ mood=ind|Sentiment::markable_100500176::Sarcasm=false|pers=3|num=sg|tense=pres|Sentiment::markable_100500176::Intensity=medium|Sentiment::markable_100500176::Sentiment=True|Sentiment::markable_100500176::Polarity=positive case=acc|pers=1|num=sg|*=True|Sentiment::markable_100500176::Sentiment=True|Source::markable_100500177::Anaphref=empty|Source::markable_100500177::Source=True EmoExpression::markable_100500178::Polarity=negative|pos=True|EmoExpression::markable_100500178::Sarcasm=false|EmoExpression::markable_100500178::Uncertain=false|EmoExpression::markable_100500178::Intensity=weak|EmoExpression::markable_100500178::SubjectiveFact=false|Sentiment::markable_100500176::Sentiment=True|EmoExpression::markable_100500178::EmoExpression=True case=acc|Target::markable_100500179::Preferred=true|num=sg|Target::markable_100500179::Anaphref=empty|gender=masc|Sentiment::markable_100500176::Sentiment=True|Target::markable_100500179::Target=True case=acc|gender=masc|num=sg|Sentiment::markable_100500176::Sentiment=True|Target::markable_100500179::Target=True Sentiment::markable_100500176::Sentiment=True|Target::markable_100500179::Target=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ _
328296503951097856	positive	Hammer geiler abend mit mein bro und meiner besten gewessen wiederholungsbedarf %PosSmiley	Hammer geil abend mit mein bro und mein gut gewessen wiederholungsbedarf %PosSmiley	NN ADJD ADV APPR PPOSAT NN KON PPOSAT ADJA ADJA NN ITJ	25/-- 28/MO 26/MNR 26/MNR 31/NK 29/NK 31/CD 36/NK 36/NK 36/NK 32/CJ 36/NK	case=nom|Sentiment::markable_98::Intensity=strong|Sentiment::markable_98::Sentiment=True|gender=fem|Sentiment::markable_98::Sarcasm=false|Intensifier::markable_101::Intensifier=True|Intensifier::markable_101::EmoExpressionRef=emo-expression:markable_100|Sentiment::markable_98::Polarity=positive|num=sg|Intensifier::markable_101::Degree=strong EmoExpression::markable_100::EmoExpression=True|Sentiment::markable_98::Sentiment=True|EmoExpression::markable_100::SubjectiveFact=false|comp=True|EmoExpression::markable_100::Sarcasm=false|EmoExpression::markable_100::Uncertain=false|EmoExpression::markable_100::Polarity=positive|EmoExpression::markable_100::Intensity=medium Target::markable_99::Anaphref=empty|Sentiment::markable_98::Sentiment=True|Target::markable_99::Preferred=true|Target::markable_99::Target=True Target::markable_99::Target=True case=nom|gender=masc|num=sg|Target::markable_99::Target=True case=dat|gender=masc|num=sg|Target::markable_99::Target=True Target::markable_99::Target=True case=gen|gender=masc|num=pl|Target::markable_99::Target=True case=gen|EmoExpression::markable_102::EmoExpression=True|EmoExpression::markable_102::Sarcasm=false|gender=masc|EmoExpression::markable_102::Polarity=positive|EmoExpression::markable_102::SubjectiveFact=false|num=pl|sup=True|Target::markable_99::Target=True|EmoExpression::markable_102::Uncertain=false|EmoExpression::markable_102::Intensity=medium _ case=acc|EmoExpression::markable_100500180::Uncertain=false|EmoExpression::markable_100500180::Intensity=medium|EmoExpression::markable_100500180::SubjectiveFact=false|gender=masc|EmoExpression::markable_100500180::EmoExpression=True|num=sg|EmoExpression::markable_100500180::Sarcasm=false|EmoExpression::markable_100500180::Polarity=positive case=acc|EmoExpression::markable_103::SubjectiveFact=false|EmoExpression::markable_103::Sarcasm=false|gender=masc|EmoExpression::markable_103::Polarity=positive|EmoExpression::markable_103::Intensity=medium|EmoExpression::markable_103::Uncertain=false|num=sg|EmoExpression::markable_103::EmoExpression=True
326041605133963265	negative	Ich kann mein Plüschschaf schlecht neben meinen Laptop stellen , wenn er nicht hier ist . %NegSmiley	ich können mein Plüschschaf schlecht neben mein Laptop stellen , wenn er nicht hier sein . %NegSmiley	PPER VMFIN PPOSAT NN ADJD APPR PPOSAT NE VVFIN $, KOUS PPER PTKNEG ADV VAFIN $. ITJ	14/SB 12/-- 16/NK 21/OA 21/MO 21/MO 20/PNC 18/NK 14/OC 21/-- 27/CP 27/SB 26/NG 27/MO 21/MO 27/-- 16/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg EmoExpression::markable_100500172::Intensity=medium|EmoExpression::markable_100500172::Polarity=negative|EmoExpression::markable_100500172::EmoExpression=True|EmoExpression::markable_100500172::SubjectiveFact=false|pos=True|EmoExpression::markable_100500172::Uncertain=false|EmoExpression::markable_100500172::Sarcasm=false _ case=dat|*=True|num=pl case=nom|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg|pers=3 _ _ pers=3|num=sg|tense=pres|mood=ind _ _
329249101965320192	positive	Inspiriert durch unseren Lissabon Trip , haben wir ein paar sonnige Outfits zusammengestellt :	inspirieren durch unser Lissabon Trip , haben wir eine paar sonnig Outfits zusammenstellen :	VVPP APPR PPOSAT NE NN $, VAFIN PPER ART PIAT ADJA NN VVPP $.	30/MO 18/MO 22/NK 22/PNC 19/NK 22/-- 17/-- 24/SB 27/NK 29/NK 29/NK 30/OA 24/OC 30/--	_ _ case=dat|*=True|num=pl *=True case=nom|gender=masc|num=sg _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 Sentiment::markable_100500173::Polarity=positive|Sentiment::markable_100500173::Sentiment=True|*=True|Sentiment::markable_100500173::Sarcasm=false|Sentiment::markable_100500173::Intensity=medium Sentiment::markable_100500173::Sentiment=True|*=True EmoExpression::markable_100500175::Uncertain=false|EmoExpression::markable_100500175::Intensity=medium|*=True|EmoExpression::markable_100500175::EmoExpression=True|EmoExpression::markable_100500175::Polarity=positive|Sentiment::markable_100500173::Sentiment=True|EmoExpression::markable_100500175::Sarcasm=false|EmoExpression::markable_100500175::SubjectiveFact=false case=gen|num=sg|Target::markable_100500174::Anaphref=empty|gender=fem|Sentiment::markable_100500173::Sentiment=True|Target::markable_100500174::Preferred=true|Target::markable_100500174::Target=True _ _
328947802665259008	positive	Empfehlung für euch : Mein Gyrosi , der kosari0 ! Echt knorke Typ ♥	Empfehlung für ihr : mein Gyrosi , die %User ! echt knorke Typ ♥	NN APPR PPER $. PPOSAT NN $, PRELS NE $. ADJD ADJA NN ADJA	14/-- 15/MNR 16/NK 17/-- 20/NK 16/SB 20/-- 23/NK 20/APP 23/-- 12/MO 13/NK 14/MO 10/--	case=nom|EmoExpression::markable_100500205::EmoExpression=True|gender=fem|EmoExpression::markable_100500205::Polarity=positive|EmoExpression::markable_100500205::Sarcasm=false|num=sg|EmoExpression::markable_100500205::SubjectiveFact=false|EmoExpression::markable_100500205::Uncertain=false|EmoExpression::markable_100500205::Intensity=medium _ case=dat|*=True|num=pl|pers=2 _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ Sentiment::markable_104::Intensity=strong|Sentiment::markable_104::Sentiment=True|pos=True|Sentiment::markable_104::Polarity=positive|Intensifier::markable_107::Intensifier=True|Intensifier::markable_107::Degree=strong|Sentiment::markable_104::Sarcasm=false|Intensifier::markable_107::EmoExpressionRef=emo-expression:markable_106 EmoExpression::markable_106::Uncertain=false|EmoExpression::markable_106::EmoExpression=True|mood=subj|EmoExpression::markable_106::Intensity=medium|Sentiment::markable_104::Sentiment=True|EmoExpression::markable_106::Polarity=positive|EmoExpression::markable_106::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_106::SubjectiveFact=false case=dat|Target::markable_105::Preferred=true|num=sg|Target::markable_105::Anaphref=empty|Sentiment::markable_104::Sentiment=True|gender=masc|Target::markable_105::Target=True case=dat|EmoExpression::markable_108::Sarcasm=false|EmoExpression::markable_108::Uncertain=false|EmoExpression::markable_108::Polarity=positive|gender=masc|pos=True|EmoExpression::markable_108::SubjectiveFact=false|num=sg|EmoExpression::markable_108::Intensity=medium|Sentiment::markable_104::Sentiment=True|EmoExpression::markable_108::EmoExpression=True
319149872118894592	positive	Free Web Cam Sex : Diese Nutte ist richtig heiss und bereit für einen harten Fick !	Free Web Cam Sex : dies Nutte sein richtig heiß und bereit für eine hart ficken !	NE NN NE NN $. PDAT NN VAFIN ADJD ADJD KON ADJD APPR ART ADJA VVIMP $.	16/AG 22/SB 16/NK 22/PD 18/-- 21/NK 22/SB 14/-- 24/MO 22/PD 24/CD 25/CJ 26/MO 27/NK 30/NK 22/CJ 30/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|Sentiment::markable_109::Polarity=positive|Sentiment::markable_109::Intensity=medium|gender=fem|Sentiment::markable_109::Sentiment=True|Sentiment::markable_109::Sarcasm=false|num=sg|Target::markable_110::Anaphref=empty|Target::markable_110::Target=True|Target::markable_110::Preferred=true case=nom|gender=fem|Target::markable_110::Target=True|num=sg|Sentiment::markable_109::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_109::Sentiment=True Intensifier::markable_112::Degree=medium|Intensifier::markable_112::Intensifier=True|pos=True|Sentiment::markable_109::Sentiment=True|Intensifier::markable_112::EmoExpressionRef=emo-expression:markable_111 EmoExpression::markable_111::EmoExpression=True|EmoExpression::markable_111::Sarcasm=false|pos=True|Sentiment::markable_109::Sentiment=True|EmoExpression::markable_111::Polarity=positive|EmoExpression::markable_111::SubjectiveFact=false|EmoExpression::markable_111::Intensity=strong|EmoExpression::markable_111::Uncertain=false _ pos=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _
318773480344674304	negative	und wiedermal muss ich alles aus der scheisse ziehen .	und Wiedermal müssen ich alle aus die scheißen zeihen|ziehen .	KON NN VMFIN PPER PIS APPR ART VVFIN VVFIN $.	20/JU 20/OC 17/-- 20/SB 26/OA 26/MO 25/NK 23/NK 20/OC 26/--	_ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg mood=subj|EmoExpression::markable_100500181::Polarity=negative|pers=3|EmoExpression::markable_100500181::Sarcasm=false|num=sg|tense=pres|EmoExpression::markable_100500181::Intensity=medium|EmoExpression::markable_100500181::Uncertain=false|EmoExpression::markable_100500181::SubjectiveFact=false|EmoExpression::markable_100500181::EmoExpression=True _ _
324987401804083200	neutral	Danke ich habe gleich noch was Zu tun und dann ab ins bett	Dank ich haben gleich noch was zu tun und dann ab in Bett	NN PPER VAFIN ADJD ADV PIS PTKZU VVINF KON ADV ADV APPRART NN	10/-- 13/SB 11/NK 18/MO 16/MO 18/OA 18/PM 13/OC 18/CD 21/MO 19/CJ 21/MO 22/NK	pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=nom|gender=neut|num=sg _ _ _ _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg
318963514440036354	neutral	Zypern : Präsident Anastasiades soll Millionenvermögen vor Einführung der Zwangsabgabe gerettet haben : ...	Zypern : Präsident Anastasiades sollen Millionenvermögen vor Einführung die Zwangsabgabe retten haben : ...	NE $. NN NE VMFIN NN APPR NN ART NN VVPP VAFIN $. $.	13/-- 14/-- 18/SB 16/NK 14/RS 24/OA 19/MNR 20/NK 23/NK 21/AG 25/OC 18/OC 25/-- 26/--	case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ pers=3|num=pl|tense=pres|mood=ind _ _
318709863368773632	negative	cassie kapan sich kmu mau balas mention aku %NegSmiley	cassie kapan sich kmu Mau balas mention aku %NegSmiley	NN VVFIN PRF NN NE NE ADJD ADJA ITJ	16/SB 14/-- 16/OA 16/SB 20/PNC 18/NK 22/MO 18/APP 22/NK	case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ EmoExpression::markable_113::EmoExpression=True|EmoExpression::markable_113::SubjectiveFact=false|EmoExpression::markable_113::Sarcasm=false|EmoExpression::markable_113::Uncertain=false|EmoExpression::markable_113::Intensity=medium|EmoExpression::markable_113::Polarity=negative
328856301826355200	positive	Diese Broker sind führende Anbieter für den Handel mit Aktien , Währungen , Rohstoffen und Indizes .	dies Broker sein führend Anbieter für die Handel mit Aktie , Währung , Rohstoff und Index .	PDAT NN VAFIN ADJA NN APPR ART NN APPR NN $, NN $, NN KON NN $.	11/NK 12/SB 9/-- 14/NK 12/PD 14/MNR 17/NK 15/NK 17/MNR 18/NK 19/-- 19/CJ 21/-- 21/CJ 23/CD 24/CJ 25/--	case=nom|Sentiment::markable_100500182::Polarity=positive|Sentiment::markable_100500182::Sarcasm=false|Sentiment::markable_100500182::Intensity=weak|gender=fem|Sentiment::markable_100500182::Sentiment=True|Target::markable_100500183::Preferred=true|num=sg|Target::markable_100500183::Anaphref=empty|Target::markable_100500183::Target=True case=nom|gender=fem|num=sg|Target::markable_100500183::Target=True|Sentiment::markable_100500182::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_100500182::Sentiment=True case=nom|gender=masc|Sentiment::markable_100500182::Sentiment=True|pos=True|EmoExpression::markable_100500184::Uncertain=false|EmoExpression::markable_100500184::Intensity=weak|num=sg|EmoExpression::markable_100500184::EmoExpression=True|EmoExpression::markable_100500184::Polarity=positive|EmoExpression::markable_100500184::Sarcasm=false|EmoExpression::markable_100500184::SubjectiveFact=false case=nom|gender=masc|num=sg|Sentiment::markable_100500182::Sentiment=True Sentiment::markable_100500182::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_100500182::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_100500182::Sentiment=True Sentiment::markable_100500182::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_100500182::Sentiment=True Sentiment::markable_100500182::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_100500182::Sentiment=True Sentiment::markable_100500182::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_100500182::Sentiment=True Sentiment::markable_100500182::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_100500182::Sentiment=True Sentiment::markable_100500182::Sentiment=True
