322264034399371264	negative	Hat alles dann seine Vor - und Nachteile	haben alle dann sein vor - und Nachteil	VAFIN PIS ADV PPOSAT APPR $( KON NN	17/-- 18/SB 18/MO 25/NK 25/MO 22/-- 22/CD 18/OA	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg _ _ _ case=acc|gender=masc|EmoExpression::markable_10402129::Polarity=negative|EmoExpression::markable_10402129::Uncertain=false|EmoExpression::markable_10402129::Sarcasm=false|EmoExpression::markable_10402129::EmoExpression=True|num=pl|EmoExpression::markable_10402129::SubjectiveFact=false|EmoExpression::markable_10402129::Intensity=medium
328230472863854592	negative	" Sport ist , wenn du freiwillig etwas anstrengendes machst . " - " Das ist nicht Sport , das ist Dummheit ! "	" Sport sein , wenn du freiwillig etwas anstrengend machen . " - " die sein nicht Sport , die sein Dummheit ! "	$( NN VAFIN $, KOUS PPER ADJD PIAT ADJA VVFIN $. $( $( $( PDS VAFIN PTKNEG NN $, PDS VAFIN NN $. $(	10/-- 11/PD 8/-- 11/-- 18/CP 18/SB 18/MO 17/MO 18/SB 11/MO 18/-- 19/-- 15/-- 13/-- 16/SB 12/-- 16/NG 16/PD 18/-- 21/SB 16/CJ 21/PD 22/-- 23/--	_ case=nom|Target::markable_89::Anaphref=markable_87|gender=masc|Target::markable_89::Preferred=true|Target::markable_89::Target=True|num=sg|Sentiment::markable_82::Sentiment=True|Sentiment::markable_82::Sarcasm=false|Sentiment::markable_82::Polarity=negative|Sentiment::markable_82::Intensity=medium pers=3|Target::markable_89::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_82::Sentiment=True Target::markable_89::Target=True|Sentiment::markable_82::Sentiment=True Target::markable_89::Target=True|Sentiment::markable_82::Sentiment=True case=nom|pers=2|Target::markable_89::Target=True|num=sg|Sentiment::markable_82::Sentiment=True|*=True EmoExpression::markable_10402130::Sarcasm=false|EmoExpression::markable_10402130::Polarity=positive|EmoExpression::markable_10402130::EmoExpression=True|EmoExpression::markable_10402130::Intensity=medium|EmoExpression::markable_10402130::Uncertain=false|pos=True|Target::markable_89::Target=True|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_10402130::SubjectiveFact=false gender=neut|Target::markable_89::Target=True|*=True|Sentiment::markable_82::Sentiment=True case=nom|Target::markable_89::Target=True|num=sg|Sentiment::markable_82::Sentiment=True|gender=neut|pos=True pers=3|Target::markable_89::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_82::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True case=nom|num=sg|Sentiment::markable_82::Sentiment=True|Target::markable_87::Preferred=true|Target::markable_87::Target=True|gender=neut|Target::markable_87::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_82::Sentiment=True case=nom|EmoExpression::markable_84::Sarcasm=false|EmoExpression::markable_84::EmoExpression=True|EmoExpression::markable_84::Uncertain=false|EmoExpression::markable_84::Intensity=medium|gender=fem|EmoExpression::markable_84::Polarity=negative|num=sg|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_84::SubjectiveFact=false _ _
328167498694422528	negative	ach die Grundy Leute sind dumm %PosSmiley	ach die Grundy Leute sein dumm %PosSmiley	ITJ ART NE NN VAFIN ADJD ITJ	27/NK 27/NK 28/NK 29/SB 24/-- 29/PD 30/DM	_ case=nom|Sentiment::markable_90::Sarcasm=false|gender=fem|Sentiment::markable_90::Intensity=medium|Target::markable_91::Preferred=true|Target::markable_91::Target=True|num=sg|Target::markable_91::Anaphref=empty|Sentiment::markable_90::Polarity=negative|Sentiment::markable_90::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_90::Sentiment=True|Target::markable_91::Target=True case=nom|*=True|num=pl|Sentiment::markable_90::Sentiment=True|Target::markable_91::Target=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_90::Sentiment=True EmoExpression::markable_92::SubjectiveFact=false|EmoExpression::markable_92::Intensity=medium|pos=True|EmoExpression::markable_92::Uncertain=false|EmoExpression::markable_92::EmoExpression=True|EmoExpression::markable_92::Polarity=negative|Sentiment::markable_90::Sentiment=True|EmoExpression::markable_92::Sarcasm=false _
328113088052228096	negative	tz : Das ist das Sorgen - weg - schreib - Häusl	tz : die sein die Sorge|Sorgen - weg - schreiben - Häusl	VVFIN $. PDS VAFIN ART NN $( PTKVZ $( VVIMP $( NN	10/OC 8/-- 11/SB 7/-- 13/NK 11/PD 13/-- 17/SVP 15/-- 11/PAR 17/-- 17/OA	_ _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|EmoExpression::markable_10402131::SubjectiveFact=false|num=sg|EmoExpression::markable_10402131::Polarity=negative|EmoExpression::markable_10402131::Intensity=medium|EmoExpression::markable_10402131::Sarcasm=false|EmoExpression::markable_10402131::Uncertain=false|EmoExpression::markable_10402131::EmoExpression=True _ _ _ pers=2|num=sg|mood=imp _ case=acc|gender=fem|num=sg
328123319821946880	negative	die zeit vergeht viel zu schnell	die zeit vergehen viel zu schnell	ART APPR VVFIN ADV PTKA ADJD	15/SB 18/MO 12/-- 18/MO 18/MO 15/MO	case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_10402132::SubjectiveFact=false|EmoExpression::markable_10402132::Uncertain=false|EmoExpression::markable_10402132::Sarcasm=false|EmoExpression::markable_10402132::EmoExpression=True|EmoExpression::markable_10402132::Polarity=negative|EmoExpression::markable_10402132::Intensity=medium EmoExpression::markable_10402132::EmoExpression=True EmoExpression::markable_10402132::EmoExpression=True|pos=True
323787973344776192	negative	Strom fiel für eine Stunde aus : Aalen - Ebnat . Am Sonntagabend kurz vor 23  Uhr ist in Ebnat der Strom ausgefalle ...	Strom fallen für eine Stunde aus : Aalen - Ebnat . an Sonntagabend kurz vor @card@ Uhr sein in Ebnat die Strom ausgefalle ...	NN VVFIN APPR ART NN PTKVZ $. NE $( NN $. APPRART NN ADJD APPR CARD NN VAFIN APPR NN ART NN VVFIN $.	8/SB 6/-- 8/MO 11/NK 9/NK 8/SVP 12/-- 8/SB 14/-- 14/UC 16/-- 23/MO 12/NK 15/MO 13/MNR 17/NK 15/NK 11/-- 23/MO 19/NK 22/NK 20/AG 18/OC 23/--	case=nom|gender=masc|num=sg mood=ind|EmoExpression::markable_10402133::Polarity=negative|EmoExpression::markable_10402133::Uncertain=false|EmoExpression::markable_10402133::Intensity=medium|EmoExpression::markable_10402133::EmoExpression=True|pers=3|num=sg|tense=past|EmoExpression::markable_10402133::SubjectiveFact=false|EmoExpression::markable_10402133::Sarcasm=false _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg EmoExpression::markable_10402133::EmoExpression=True _ case=dat|gender=neut|num=sg _ case=acc|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pos=True _ _ case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=sg case=gen|EmoExpression::markable_10402134::Polarity=negative|EmoExpression::markable_10402134::EmoExpression=True|EmoExpression::markable_10402134::Sarcasm=false|gender=masc|EmoExpression::markable_10402134::SubjectiveFact=false|EmoExpression::markable_10402134::Uncertain=false|num=pl|EmoExpression::markable_10402134::Intensity=medium case=gen|gender=masc|EmoExpression::markable_10402134::EmoExpression=True|num=pl pers=3|EmoExpression::markable_10402134::EmoExpression=True|num=sg|tense=pres|mood=subj _
322422357446778880	negative	Was ist schlimmer als Werbung im Fernseher ?	was sein schlimm als Werbung in Fernseher ?	PIS VAFIN ADJD KOKOM NN APPRART NN $.	26/SB 24/-- 26/PD 29/CM 27/CC 29/MNR 30/NK 31/--	case=nom|num=sg|Sentiment::markable_93::Intensity=medium|Sentiment::markable_93::Sarcasm=false|gender=neut|Sentiment::markable_93::Polarity=negative|Sentiment::markable_93::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_93::Sentiment=True EmoExpression::markable_95::Sarcasm=false|comp=True|EmoExpression::markable_95::Intensity=medium|Sentiment::markable_93::Sentiment=True|EmoExpression::markable_95::Uncertain=false|EmoExpression::markable_95::Polarity=negative|EmoExpression::markable_95::EmoExpression=True|EmoExpression::markable_95::SubjectiveFact=false Target::markable_94::Target=True|Target::markable_94::Preferred=true|Target::markable_94::Anaphref=empty|Sentiment::markable_93::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_94::Target=True|Sentiment::markable_93::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_94::Target=True|Sentiment::markable_93::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_94::Target=True|Sentiment::markable_93::Sentiment=True _
327329370593193984	positive	Älterer Herr neben mir sucht als erstes eine Steckdose . Sehr sympathisch .	alt Herr neben ich suchen als erst eine Steckdose . sehr sympathisch .	ADJA NN APPR PPER VVFIN KOKOM ADJA ART NN $. ADV ADJD $.	10/NK 13/SB 10/MNR 11/NK 8/-- 17/CM 14/NK 17/NK 9/CC 17/-- 12/MO 10/-- 12/--	case=nom|Sentiment::markable_96::Sentiment=True|Sentiment::markable_96::Sarcasm=false|Target::markable_97::Anaphref=empty|gender=masc|Target::markable_97::Target=True|Sentiment::markable_96::Intensity=medium|num=sg|comp=True|Target::markable_97::Preferred=true|Sentiment::markable_96::Polarity=positive case=nom|gender=masc|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True case=dat|pers=1|num=sg|Sentiment::markable_96::Sentiment=True|*=True|Target::markable_97::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True case=nom|num=sg|Sentiment::markable_96::Sentiment=True|gender=neut|Target::markable_97::Target=True|pos=True case=nom|gender=fem|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True case=nom|gender=fem|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True Sentiment::markable_96::Sentiment=True Intensifier::markable_99::EmoExpressionRef=emo-expression:markable_98|Intensifier::markable_99::Degree=strong|Sentiment::markable_96::Sentiment=True|Intensifier::markable_99::Intensifier=True Sentiment::markable_96::Sentiment=True|EmoExpression::markable_98::Intensity=medium|pos=True|EmoExpression::markable_98::EmoExpression=True|EmoExpression::markable_98::Uncertain=false|EmoExpression::markable_98::Polarity=positive|EmoExpression::markable_98::Sarcasm=false|EmoExpression::markable_98::SubjectiveFact=false _
323703138194427904	positive	Computer Rechner mit Monitor , Funkmaus und Tisch : Duingen | Fast geschenkt . Rechner mit Windows %NegSmiley . Monitor , ...	Computer Rechner mit Monitor , Funkmaus und Tisch : Duingen | fast schenken . Rechner mit Windows %NegSmiley . Monitor , ...	NN NN APPR NN $, NN KON NN $. ADJA XY ADV VVPP $. NN APPR NN ITJ $. NN $, $.	13/-- 14/NK 14/MNR 16/NK 17/-- 17/CJ 19/CD 20/CJ 21/-- 24/NK 26/OA 26/MO 14/PAR 26/-- 14/-- 15/MNR 16/NK 14/NK 17/-- 19/-- 20/-- 20/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ EmoExpression::markable_10402135::Polarity=positive|EmoExpression::markable_10402135::EmoExpression=True|EmoExpression::markable_10402135::SubjectiveFact=false|EmoExpression::markable_10402135::Intensity=medium|EmoExpression::markable_10402135::Sarcasm=false|EmoExpression::markable_10402135::Uncertain=false _ case=nom|*=True|num=sg _ *=True case=dat|*=True|num=sg _ case=nom|gender=masc|num=sg _ _
328203715507015681	neutral	soll ihre Fresse halten . Hoffentlich knallt die alte mal jemand , dann ist sie entspannter , aber wer würde schon . %PosSmiley	sollen ihr fressen halten . hoffentlich knallen die alt mal jemand , dann sein sie entspannt , aber wer werden schon . %PosSmiley	VMFIN PPOSAT VVFIN VVFIN $. ADV VVFIN ART ADJA ADV PIS $, ADV VAFIN PPER ADJD $, KON PWS VAFIN ADV $. ITJ	22/-- 26/SB 26/MO 23/SB 26/-- 7/MO 5/-- 9/NK 7/SB 7/MO 7/SB 11/-- 14/MO 7/CJ 14/SB 14/PD 16/-- 14/CD 20/SB 18/CJ 20/MO 21/-- 22/NK	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_10402136::EmoExpression=True|EmoExpression::markable_10402136::Polarity=negative|EmoExpression::markable_10402136::Uncertain=false|EmoExpression::markable_10402136::Sarcasm=false|gender=fem|EmoExpression::markable_10402136::Intensity=medium|num=sg|EmoExpression::markable_10402136::SubjectiveFact=false EmoExpression::markable_10402136::EmoExpression=True _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|EmoExpression::markable_10402137::Polarity=negative|EmoExpression::markable_10402137::Intensity=medium|gender=fem|EmoExpression::markable_10402137::EmoExpression=True|EmoExpression::markable_10402137::Sarcasm=false|EmoExpression::markable_10402137::SubjectiveFact=false|num=sg|EmoExpression::markable_10402137::Uncertain=false case=nom|gender=fem|num=sg|pos=True|EmoExpression::markable_10402137::EmoExpression=True _ case=nom|gender=masc|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pers=3 EmoExpression::markable_10402138::Intensity=medium|EmoExpression::markable_10402138::Uncertain=false|EmoExpression::markable_10402138::SubjectiveFact=false|EmoExpression::markable_10402138::Sarcasm=false|comp=True|EmoExpression::markable_10402138::Polarity=positive|EmoExpression::markable_10402138::EmoExpression=True _ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=subj _ _ EmoExpression::markable_100::EmoExpression=True|EmoExpression::markable_100::SubjectiveFact=false|EmoExpression::markable_100::Sarcasm=false|EmoExpression::markable_100::Uncertain=false|EmoExpression::markable_100::Polarity=positive|EmoExpression::markable_100::Intensity=strong
323710953051017216	positive	%Link - Wenn Sie Opt - In Raten bis zu 91%  erhalten wollen , dann habe ich hier die Lösung dafür !	%Link - wenn Sie Opt - in Rate|Raten bis zu @card@ erhalten wollen , dann haben ich hier die Lösung dafür !	XY $( KOUS PPER ADJD $( APPR NN KON APPR CARD VVINF VMFIN $, ADV VAFIN PPER ADV ART NN PAV $.	23/-- 24/-- 36/CP 36/SB 35/MO 28/-- 35/MO 30/NK 30/CD 32/CJ 33/NK 36/OC 38/RE 36/-- 39/MO 23/-- 39/SB 39/MO 43/NK 39/OA 43/NK 34/--	case=nom|gender=fem|num=sg _ _ case=nom|gender=fem|num=sg|pers=3 pos=True _ _ case=dat|gender=fem|num=pl _ _ _ _ pers=3|num=pl|tense=pres|mood=ind _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ case=acc|EmoExpression::markable_10402139::Intensity=medium|EmoExpression::markable_10402139::Sarcasm=false|EmoExpression::markable_10402139::Uncertain=false|gender=fem|EmoExpression::markable_10402139::SubjectiveFact=false|num=sg|EmoExpression::markable_10402139::EmoExpression=True|EmoExpression::markable_10402139::Polarity=positive case=acc|gender=fem|num=sg|EmoExpression::markable_10402139::EmoExpression=True _ _
322317743879753728	positive	Wünsche meinen treuen Followern einen GROssARTIGEN Morgen ! ❤	Wunsch mein treu Followern eine großartig Morgen ! ❤	NN PPOSAT ADJA NN ART ADJA NN $. NE	22/-- 26/NK 26/NK 23/AG 29/NK 29/NK 23/OA 29/-- 8/--	case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=dat|EmoExpression::markable_10402140::SubjectiveFact=false|EmoExpression::markable_10402140::Polarity=positive|EmoExpression::markable_10402140::Intensity=medium|EmoExpression::markable_10402140::Sarcasm=false|*=True|pos=True|EmoExpression::markable_10402140::EmoExpression=True|EmoExpression::markable_10402140::Uncertain=false|num=pl case=dat|gender=masc|num=pl case=acc|num=sg|Sentiment::markable_101::Sentiment=True|Sentiment::markable_101::Sarcasm=false|Sentiment::markable_101::Polarity=positive|gender=masc|Sentiment::markable_101::Intensity=strong case=acc|EmoExpression::markable_103::SubjectiveFact=false|Sentiment::markable_101::Sentiment=True|EmoExpression::markable_103::Sarcasm=false|gender=masc|pos=True|EmoExpression::markable_103::Polarity=positive|EmoExpression::markable_103::Intensity=strong|EmoExpression::markable_103::Uncertain=false|num=sg|EmoExpression::markable_103::EmoExpression=True case=acc|num=sg|Target::markable_102::Anaphref=empty|Sentiment::markable_101::Sentiment=True|gender=masc|Target::markable_102::Preferred=true|Target::markable_102::Target=True _ EmoExpression::markable_104::Intensity=medium|EmoExpression::markable_104::EmoExpression=True|EmoExpression::markable_104::Polarity=positive|EmoExpression::markable_104::SubjectiveFact=false|EmoExpression::markable_104::Sarcasm=false|EmoExpression::markable_104::Uncertain=false
328213050706493441	negative	Nach Rizin - Attacke auf Obama - Neue Festnahme im Giftbriefe - Fall : Das FBI hat am Samstag in Mississippi einen ...	nach Rizin - Attacke auf Obama - neu Festnahme in Giftbriefe - Fall : die FBI haben an Samstag in Mississippi eine ...	APPR NN $( NN APPR NN $( ADJA NN APPRART NN $( NN $. ART NE VAFIN APPRART NN APPR NE PIS $.	26/MO 10/NK 11/-- 11/APP 13/MNR 14/NK 15/-- 18/NK 26/CJ 18/MNR 19/NK 20/-- 20/CJ 22/-- 25/NK 26/SB 9/-- 26/MO 27/NK 26/MO 29/NK 26/OA 31/--	_ case=dat|gender=fem|num=sg _ case=dat|gender=fem|EmoExpression::markable_10402141::SubjectiveFact=true|EmoExpression::markable_10402141::Sarcasm=false|num=sg|EmoExpression::markable_10402141::Polarity=negative|EmoExpression::markable_10402141::EmoExpression=True|EmoExpression::markable_10402141::Intensity=medium|EmoExpression::markable_10402141::Uncertain=false _ case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_10402142::Intensity=medium|EmoExpression::markable_10402142::SubjectiveFact=false|gender=masc|EmoExpression::markable_10402142::Sarcasm=false|num=sg|EmoExpression::markable_10402142::Polarity=negative|EmoExpression::markable_10402142::Uncertain=false|EmoExpression::markable_10402142::EmoExpression=True _ case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=acc|gender=masc|num=sg _
323891000126865408	positive	Stehe kurz davor eine Schleife um mein Gemächt zu machen und ihn Emma Watson zum Geburtstag zu schenken .	stehen kurz davor eine Schleife um mein Gemächt zu machen und er Emma Watson zu Geburtstag zu schenken .	VVFIN ADJD PAV ART NN APPR PPOSAT NN PTKZU VVINF KON PPER NE NE APPRART NN PTKZU VVINF $.	33/MO 33/MO 33/NK 28/NK 33/OA 28/MNR 31/NK 29/NK 33/PM 23/-- 33/CD 41/OA 37/PNC 41/OA 41/MO 38/NK 41/PM 34/CJ 41/--	pers=3|num=sg|tense=pres|mood=subj pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ _ case=acc|gender=masc|num=sg|pers=3 case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ EmoExpression::markable_10402143::SubjectiveFact=false|EmoExpression::markable_10402143::Uncertain=false|EmoExpression::markable_10402143::Sarcasm=false|EmoExpression::markable_10402143::EmoExpression=True|EmoExpression::markable_10402143::Polarity=positive|EmoExpression::markable_10402143::Intensity=medium _
322431125261803520	positive	Heilsam und schonend : Bewegung im Wasser Eine Bewegungstherapie im Wasser ist zweifelsohne gut für a	heilsam und schonend : Bewegung in Wasser eine Bewegungstherapie in Wasser sein zweifelsohne gut für a	ADJD KON ADJD $. NN APPRART NN ART NN APPRART NN VAFIN ADV ADJD APPR FM	24/MO 20/CD 21/CJ 22/-- 31/CJ 24/MNR 25/NK 28/NK 31/SB 28/MNR 29/NK 19/-- 33/MO 31/PD 33/MO 34/NK	Sentiment::markable_105::Sentiment=True|EmoExpression::markable_107::SubjectiveFact=false|Sentiment::markable_105::Polarity=positive|pos=True|EmoExpression::markable_107::Intensity=medium|Sentiment::markable_105::Sarcasm=false|EmoExpression::markable_107::Uncertain=false|EmoExpression::markable_107::Sarcasm=false|EmoExpression::markable_107::EmoExpression=True|EmoExpression::markable_107::Polarity=positive|Sentiment::markable_105::Intensity=medium Sentiment::markable_105::Sentiment=True EmoExpression::markable_108::Sarcasm=false|EmoExpression::markable_108::Uncertain=false|EmoExpression::markable_108::Polarity=positive|Sentiment::markable_105::Sentiment=True|pos=True|EmoExpression::markable_108::SubjectiveFact=false|EmoExpression::markable_108::Intensity=medium|EmoExpression::markable_108::EmoExpression=True Sentiment::markable_105::Sentiment=True case=nom|Target::markable_106::Target=True|Sentiment::markable_105::Sentiment=True|num=sg|Target::markable_106::Anaphref=empty|gender=fem|Target::markable_106::Preferred=true case=dat|gender=neut|Sentiment::markable_105::Sentiment=True|num=sg|Target::markable_106::Target=True case=dat|gender=neut|Sentiment::markable_105::Sentiment=True|num=sg|Target::markable_106::Target=True case=nom|Sentiment::markable_109::Polarity=positive|Sentiment::markable_109::Intensity=medium|gender=fem|Sentiment::markable_109::Sentiment=True|Sentiment::markable_109::Sarcasm=false|num=sg|Target::markable_110::Anaphref=empty|Target::markable_110::Target=True|Target::markable_110::Preferred=true case=nom|gender=fem|Target::markable_110::Target=True|num=sg|Sentiment::markable_109::Sentiment=True case=dat|gender=neut|Target::markable_110::Target=True|num=sg|Sentiment::markable_109::Sentiment=True case=dat|gender=neut|Target::markable_110::Target=True|num=sg|Sentiment::markable_109::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_109::Sentiment=True pos=True|Sentiment::markable_109::Sentiment=True EmoExpression::markable_111::EmoExpression=True|EmoExpression::markable_111::Sarcasm=false|pos=True|Sentiment::markable_109::Sentiment=True|EmoExpression::markable_111::Polarity=positive|EmoExpression::markable_111::SubjectiveFact=false|EmoExpression::markable_111::Intensity=medium|EmoExpression::markable_111::Uncertain=false _ _
328008325256081408	positive	Winter in Zimbabwe / Simbabwe : ebook . Buchkritik " Eine fantastische Möglichkeit einen Teil Afrikas zu erleben "	Winter in Zimbabwe / Simbabwe : ebook . Buchkritik " eine fantastisch Möglichkeit eine Teil Afrika zu erleben "	NN APPR NN $( NE $. NE $. NN $( ART ADJA NN ART NN NE PTKZU VVINF $(	16/-- 17/MNR 18/NK 19/-- 19/CJ 21/-- 21/RS 23/-- 8/-- 9/-- 13/NK 13/NK 9/APP 15/NK 18/OA 15/AG 18/PM 13/OC 18/--	case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ case=nom|*=True|num=sg _ case=nom|gender=fem|num=sg _ case=nom|num=sg|Sentiment::markable_112::Sentiment=True|Sentiment::markable_112::Sarcasm=false|Sentiment::markable_112::Polarity=positive|gender=fem|Sentiment::markable_112::Intensity=strong case=nom|Sentiment::markable_112::Sentiment=True|EmoExpression::markable_114::SubjectiveFact=false|gender=fem|pos=True|num=sg|EmoExpression::markable_114::Intensity=strong|EmoExpression::markable_114::Uncertain=false|EmoExpression::markable_114::Sarcasm=false|EmoExpression::markable_114::EmoExpression=True|EmoExpression::markable_114::Polarity=positive case=nom|num=sg|Target::markable_113::Preferred=true|Sentiment::markable_112::Sentiment=True|gender=fem|Target::markable_113::Target=True|Target::markable_113::Anaphref=empty case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=neut|num=sg _ _ _
322305548257198080	positive	HEIMSPIEL In sieben Stunden beginnt Spiel 4 der Finalserie 2013 ! Teile diesen Beitrag mit all deinen Freunden ...	Heimspiel in sieben Stunde|Stunden beginnen Spiel 4 die Finalserie @card@ ! Teil dies Beitrag mit alle dein Freund ...	NN APPR CARD NN VVFIN NN CARD ART NN CARD $. NN PDAT NN APPR PIAT PPOSAT NN $.	24/SB 20/MNR 23/NK 21/NK 19/-- 24/SB 25/NK 28/NK 25/AG 28/NK 29/-- 11/-- 14/NK 12/PAR 14/OP 18/NK 18/NK 15/NK 18/--	case=nom|gender=neut|num=sg _ _ case=acc|gender=fem|num=pl pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ case=nom|gender=neut|num=pl case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ *=True case=dat|gender=fem|num=pl case=acc|gender=masc|EmoExpression::markable_10402144::Intensity=medium|EmoExpression::markable_10402144::Sarcasm=false|EmoExpression::markable_10402144::Uncertain=false|EmoExpression::markable_10402144::Polarity=positive|num=pl|EmoExpression::markable_10402144::EmoExpression=True|EmoExpression::markable_10402144::SubjectiveFact=false _
322279452501495809	neutral	Mir fallen so viele Gründe ein warum ich diesen Kontakt nicht mehr will .	Mir fallen so viele Grund ein warum ich dies Kontakt nicht mehr wollen .	NN VVFIN ADV PIAT NN PTKVZ PWAV PPER PDAT NN PTKNEG ADV VMFIN $.	21/SB 19/-- 23/MO 24/NK 21/SB 21/SVP 32/MO 32/SB 29/NK 32/OA 32/NG 30/MO 22/CC 32/--	case=dat|*=True|num=sg|pers=1 _ _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ _ case=nom|*=True|num=sg|pers=1 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _
327520508331556864	positive	Starke Partner aus unserem Kooperationsnetzwerk : Für Düren am Start %Link Sie wollen auch ins Team	stark Partner aus unser Kooperationsnetzwerk : für Düren an Start %Link Sie wollen auch in Team	ADJA NN APPR PPOSAT NN $. APPR NE APPRART NN XY PPER VMFIN ADV APPRART NN	16/NK 27/SB 16/MNR 19/NK 17/NK 19/-- 19/APP 21/NK 19/MNR 23/NK 24/NK 25/SB 14/-- 27/MO 27/MO 29/NK	case=nom|EmoExpression::markable_10402146::Sarcasm=false|EmoExpression::markable_10402146::SubjectiveFact=false|gender=masc|EmoExpression::markable_10402146::EmoExpression=True|pos=True|EmoExpression::markable_10402146::Uncertain=false|EmoExpression::markable_10402146::Polarity=positive|num=pl|EmoExpression::markable_10402146::Intensity=medium case=nom|EmoExpression::markable_10402145::Uncertain=false|gender=masc|EmoExpression::markable_10402145::Intensity=medium|EmoExpression::markable_10402145::Polarity=positive|EmoExpression::markable_10402145::EmoExpression=True|num=pl|EmoExpression::markable_10402145::Sarcasm=false|EmoExpression::markable_10402145::SubjectiveFact=false _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=acc|*=True|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=acc|gender=masc|num=sg case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=acc|EmoExpression::markable_10402147::Intensity=medium|gender=neut|EmoExpression::markable_10402147::SubjectiveFact=false|EmoExpression::markable_10402147::EmoExpression=True|EmoExpression::markable_10402147::Polarity=positive|num=sg|EmoExpression::markable_10402147::Uncertain=false|EmoExpression::markable_10402147::Sarcasm=false
